,X-GAT-DRL (Hybrid),X-GAT-DRL (GRU),X-GAT-DRL (LSTM),1/N,GMV,HMM-GMV,GLASSO-GAT,TC-MAC,JM-MPC
2019-09-16,0.20253303561178884,0.20004045293446032,0.19348479777514835,0.0,0.5,0.030063720405917805,0.09178303510617057,0.027337965175254463,0.04443915067359411
2019-09-17,0.2018011253122332,0.1999167898334388,0.1927464202377026,0.0,0.5,0.030083733794707013,0.07720861552318481,0.07410926861457237,0.044221866860183326
2019-09-18,0.20161051027816157,0.19948006414841415,0.19264075184401702,0.0,0.5,0.030035307334560883,0.07146421530117392,0.0903095340752225,0.04417134967154
2019-09-19,0.19586145986339162,0.1996144447812329,0.19254958365016087,0.0,0.5,0.030031846180269783,0.06461017923754694,0.10071492196659342,0.044247626177053856
2019-09-20,0.20212718775196686,0.19968222309578418,0.1923920713330218,0.0,0.5,0.030023148509523267,0.06608984873428206,0.11108199687024545,0.04420076972504923
2019-09-23,0.19925448383766958,0.19972406559357214,0.1922315921057486,0.0,0.5,0.030019336967677286,0.06640666684359699,0.07917135846953521,0.04413380539545847
2019-09-24,0.20195515979004347,0.19967069374124433,0.19246300424185547,0.0,0.5,0.030014937777789224,0.0721358979126964,0.07235543006681952,0.044110218011895595
2019-09-25,0.19121336904384373,0.1999145519427771,0.19257201480037728,0.0,0.5,0.030021940332386303,0.07088882499840293,0.052876991303497343,0.044254601798978666
2019-09-26,0.20220284502404953,0.19996969855427033,0.1926288525919762,0.0,0.5,0.030017279835433806,0.07154159977159699,0.03712565870599263,0.04434621123426915
2019-09-27,0.20215334229516752,0.1999114665038912,0.19229844236532612,0.0,0.5,0.030012934399988516,0.06298664537078198,0.09686048140072621,0.04433132804287327
2019-09-30,0.19137532889021655,0.20029419210550894,0.19243682954077862,0.0,0.5,0.030024444488265283,0.065449064550071,0.0648545223218547,0.044526000801430314
2019-10-01,0.2024967562176303,0.2002846828499572,0.1927706275424812,0.0,0.5,0.0300135070819046,0.06617056375110794,0.07830050376352334,0.04449412567189586
2019-10-02,0.19729873243650728,0.20081966627797776,0.19260830917633437,0.0,0.5,0.03002588848758963,0.06658361068459029,0.05529777988881246,0.0447031542150513
2019-10-03,0.19214795103310636,0.20119310810015953,0.19304343956234468,0.0,0.5,0.030046854869139033,0.07338672193781161,0.03023153520468198,0.0449645299901688
2019-10-04,0.20313361155673365,0.20035926545083416,0.19308031874840453,0.0,0.5,0.030095548110363423,0.06651260813273041,0.0675970957067471,0.04470090835416648
2019-10-07,0.20285660822710044,0.19992495750634492,0.1933525715718158,0.0,0.5,0.030189643499333757,0.060231468862058865,0.08936745010703004,0.044416075521610456
2019-10-08,0.2025481761857631,0.19986169343616522,0.19328304638047203,0.0,0.5,0.030115188328777243,0.05797637354145628,0.061140245480448344,0.044590834341585096
2019-10-09,0.20312341889809776,0.20061729552202068,0.1933016736477894,0.0,0.5,0.030140025719674356,0.05745824549667341,0.04770482103921818,0.044810804201751514
2019-10-10,0.20247318356817828,0.19974361621997033,0.19312705258060464,0.0,0.5,0.03008432390764223,0.05928477441680742,0.10642010351540603,0.04467548757713282
2019-10-11,0.20253381715343952,0.19988877204002814,0.1933286704549387,0.0,0.5,0.03004976711894894,0.06382347861614965,0.05846951495334435,0.04465060346123836
2019-10-14,0.20184667425749314,0.19976461013936078,0.19333276067186037,0.0,0.5,0.030095514721525683,0.06433268268280803,0.06073362821468461,0.04443807345507532
2019-10-15,0.20208024517243944,0.19938582795011567,0.19301286885237998,0.0,0.5,0.0300418879762135,0.05897051210763895,0.10415817272662704,0.04443612433699884
2019-10-16,0.20263040215138214,0.19934125709665546,0.1932260503423676,0.0,0.5,0.030035874445434575,0.06754300784943021,0.0676320638865578,0.044334689899900775
2019-10-17,0.1984644071073149,0.19926925468841455,0.19303294295035883,0.0,0.5,0.030025025488202996,0.0661544564358483,0.09749265776146737,0.04429767046408114
2019-10-18,0.19359759616867903,0.19917528904047138,0.1929012364125712,0.0,0.5,0.03002486047114495,0.07023983400913661,0.09589675153387377,0.044174357285272796
2019-10-21,0.20216793413086692,0.19929650745362576,0.19279871458157008,0.0,0.5,0.03001936711975453,0.06714383786502831,0.06655552403729663,0.04423332118393017
2019-10-22,0.2023060473760653,0.19898821779261516,0.192840006836595,0.0,0.5,0.030017423993099042,0.07181790534621021,0.07691280776033751,0.044132649553772045
2019-10-23,0.19316692390249895,0.19906870248725553,0.1927879843616492,0.0,0.5,0.030013233269705186,0.0676666107877015,0.0611864057673025,0.044142235884134226
2019-10-24,0.20177688497749272,0.19899185927471966,0.19274686368477742,0.0,0.5,0.03001379943167041,0.06824201438264206,0.058832639303170856,0.04403662910486183
2019-10-25,0.19865346692117072,0.1990284298285161,0.19270939857607428,0.0,0.5,0.030011362909617107,0.06892694505525863,0.060803930755839716,0.04395997663158035
2019-10-28,0.20183678807242247,0.19897079731600303,0.19272395148131877,0.0,0.5,0.03000987527853686,0.07439497832645528,0.06503187910282643,0.0439060322666179
2019-10-29,0.20229878196790535,0.19907689131873846,0.19276703059375916,0.0,0.5,0.03000882989775335,0.0815563945137564,0.06401077942401431,0.04390586429385134
2019-10-30,0.20203148439420607,0.19915072548811186,0.19259644691631952,0.0,0.5,0.030008785163941988,0.0775993744040923,0.05851440985579477,0.043948489216446895
2019-10-31,0.19083496674981482,0.19912891867628674,0.19237493244381104,0.0,0.5,0.03001080070225139,0.06939199796009964,0.06487812344646722,0.043817234057810586
2019-11-01,0.19074563697344776,0.19923361589040933,0.19207957676767687,0.0,0.5,0.03000834333604412,0.06884336361665014,0.070530197981639,0.04379593023687178
2019-11-04,0.19011400671281162,0.19910327269778286,0.1922928546429818,0.0,0.5,0.030028142499246367,0.072043482271528,0.08320736055243667,0.04353077780266365
2019-11-05,0.2016491786821256,0.19912180338310004,0.19261352383784325,0.0,0.5,0.030010342701660985,0.08184226165739747,0.052046191093259184,0.04351328424105467
2019-11-06,0.20250095888556946,0.19970287034996032,0.19276397299652695,0.0,0.5,0.030022809121587456,0.09971740609913048,0.03127328992958399,0.04369253757891717
2019-11-07,0.20166481840430742,0.1995674658130681,0.19234181931520083,0.0,0.5,0.030013216689834414,0.07214201099456337,0.08028948499658828,0.04370244005329905
2019-11-08,0.2028472354006424,0.19982588896671882,0.19312739000026113,0.0,0.5,0.030019424753041812,0.09378086727288894,0.025362475672335023,0.04384416294971524
2019-11-11,0.2005349859580423,0.199972064965568,0.19281440494365795,0.0,0.5,0.0300132023600909,0.07270732728727575,0.05120905908049704,0.043887894468308944
2019-11-12,0.19170603699685254,0.20012072446989784,0.1927172963463041,0.0,0.5,0.03001208766611636,0.07173022973384333,0.0509541220698229,0.043954019247886146
2019-11-13,0.19133858420450017,0.20012180579111932,0.19269172786247485,0.0,0.5,0.030010089155632164,0.07098137862265168,0.05983356158268606,0.04395238512970543
2019-11-14,0.19149768374434792,0.2000804285935434,0.19261612785461624,0.0,0.5,0.030009437124775627,0.07104852638837739,0.06236784689003694,0.04391652355737784
2019-11-15,0.19126184359392714,0.19981364394065348,0.19253595959708175,0.0,0.5,0.03001021918491873,0.06595297259706413,0.05056202292521297,0.043824453719616505
2019-11-18,0.19607372016809496,0.19942773978961892,0.19264778557414813,0.0,0.5,0.03001292657060447,0.06974679087711509,0.05757290388484325,0.04367221503477491
2019-11-19,0.19264333725160737,0.19929930141918853,0.19280084906967626,0.0,0.5,0.03000894331709324,0.0764851407614034,0.05835087577917873,0.04367217882713057
2019-11-20,0.1912659765092514,0.19915322860944554,0.1928644695044502,0.0,0.5,0.03000849954391111,0.08185806114644445,0.0588201308632673,0.043645416075705955
2019-11-21,0.20173935763639803,0.1992004585571268,0.19263574417232093,0.0,0.5,0.0300081665051281,0.07571179304476235,0.06851244704813979,0.04364932544522426
2019-11-22,0.20152821864225406,0.19923231468641706,0.19261849314982582,0.0,0.5,0.030009939615876124,0.07759523353317466,0.05788994058570727,0.04377640423647656
2019-11-25,0.1978709969969363,0.1993110203059076,0.19269022333461452,0.0,0.5,0.030008391096161192,0.07127585242680393,0.0617762686838923,0.04374363179318838
2019-11-26,0.20194959667413026,0.19911928967861603,0.19243667434166983,0.0,0.5,0.030020898701523212,0.0724850082652854,0.07419163899472221,0.04350790743233408
2019-11-27,0.1950081906721295,0.19897849830842454,0.19243692527597972,0.0,0.5,0.03001265427945534,0.07070515306767286,0.06812686061105998,0.04338197244898844
2019-11-29,0.20160238785562692,0.19885661821006145,0.19256897101993456,0.0,0.5,0.03000952047385681,0.07321056558208083,0.07196455830920213,0.04333327490081657
2019-12-02,0.2019111029833623,0.19929434064377766,0.19287937868706864,0.0,0.5,0.03003016604946738,0.08221626861674977,0.04831736318136122,0.043550620840825685
2019-12-03,0.2025714385013425,0.20003568272998992,0.19259653464477933,0.0,0.5,0.03006433269329036,0.0889951043677876,0.0366984051126301,0.04381867135887707
2019-12-04,0.19926103834272224,0.19997111629288292,0.19209480755791886,0.0,0.5,0.03002658600445391,0.06976665341907903,0.05592038565169125,0.04373661978424228
2019-12-05,0.202221759205146,0.19970524270476378,0.19232778521756852,0.0,0.5,0.03002956112733567,0.059342359336551874,0.06508482449278614,0.04359804641593592
2019-12-06,0.201652090379722,0.1997552717609711,0.19247401821379606,0.0,0.5,0.03001861619283585,0.06333930035215793,0.06576762263896477,0.043587950451264366
2019-12-09,0.20184981310717323,0.19946881696141894,0.19250376501321495,0.0,0.5,0.03002081800724334,0.07363370097950812,0.08055307362840121,0.04345418616202587
2019-12-10,0.1955773002937931,0.19947130396673404,0.19252749246326395,0.0,0.5,0.030015729410740377,0.07506612504172214,0.0757728124346929,0.04351267719128704
2019-12-11,0.20172250221065963,0.1992032516527828,0.19270374890976305,0.0,0.5,0.030012659483118542,0.07584736439697952,0.05267723387351876,0.04350119681022579
2019-12-12,0.19063560721512327,0.19903724751155435,0.19252958458985528,0.0,0.5,0.030015116942859733,0.07251210121139402,0.05677523503573576,0.04337653322495091
2019-12-13,0.20192921117196155,0.19932389122905073,0.1927358191164374,0.0,0.5,0.0300109620786771,0.08265787353676582,0.03829950296333332,0.04332968598309827
2019-12-16,0.2016728633053444,0.19917804742421508,0.19240237325194476,0.0,0.5,0.03001356338205986,0.06695231463315723,0.06971562362582685,0.04319375529129304
2019-12-17,0.19489786585800845,0.19928977676150333,0.19275284338869825,0.0,0.5,0.03001354505126725,0.07022304156343902,0.06790740961012146,0.04304013751987144
2019-12-18,0.19066614995207687,0.1992759986996696,0.19257505854172446,0.0,0.5,0.030009415863350673,0.0721775345752142,0.08515339943362218,0.04302941110159013
2019-12-19,0.19054083033962632,0.19924864257082486,0.19275935223058516,0.0,0.5,0.03000884072249324,0.07647300407832094,0.07324136292304213,0.04299471409890458
2019-12-20,0.19369673148093008,0.19920004253935902,0.19273416769923424,0.0,0.5,0.030010122845882375,0.0761158868900301,0.07101674842410131,0.042877372454647004
2019-12-23,0.2018433432650344,0.19908144587881538,0.19271869264141508,0.0,0.5,0.030008622884300496,0.0778614466043975,0.05397943873525093,0.04281582192582563
2019-12-24,0.19072898117039339,0.19910464325056437,0.19274983129819717,0.0,0.5,0.030008200946531716,0.07811974489697553,0.04287785836633351,0.042797060150831484
2019-12-26,0.19094492575495775,0.1991784072692599,0.19275928356666658,0.0,0.5,0.030009109378650513,0.07840152763070318,0.04291930148278893,0.04272546247501367
2019-12-27,0.19896886583998127,0.19918565475196567,0.19283542431548914,0.0,0.5,0.030012695413018497,0.07980196241219413,0.04092014123775638,0.042547076340671786
2019-12-30,0.19092898784509468,0.1991482325163303,0.19282426389378338,0.0,0.5,0.030008310726142823,0.07891909048630529,0.039793849241368195,0.042524843340779855
2019-12-31,0.19061055705495783,0.19935549704331518,0.19286809609588995,0.0,0.5,0.030009826277340085,0.07914281816922601,0.04768512449192859,0.04263582992307205
2020-01-02,0.20219562439208003,0.1993057022829309,0.19290340242274723,0.0,0.5,0.03000832360564812,0.08256290446081721,0.04129142221192015,0.042635116727832795
2020-01-03,0.20156139447813812,0.19911863702360946,0.1925041007058394,0.0,0.5,0.03002638717212065,0.08523720190958281,0.05044907515196302,0.04237796999064531
2020-01-06,0.19056111094309186,0.19946008478846394,0.19191820114178024,0.0,0.5,0.030010278019044517,0.07705752384720556,0.05268772038571493,0.04238234945713933
2020-01-07,0.19039260211461845,0.19928944096685236,0.19200911267605808,0.0,0.5,0.030009571739935577,0.0710209328161919,0.06495092100791518,0.042326772392166874
2020-01-08,0.20187389939411235,0.19934130358665084,0.19210864954113774,0.0,0.5,0.030011382218278752,0.07691192511057461,0.05896338626171142,0.042423325111171535
2020-01-09,0.2016611463487467,0.19920183728337007,0.1922239256966976,0.0,0.5,0.03000944014704975,0.07584933197717436,0.06770340858687193,0.04242884092934861
2020-01-10,0.20191805565680188,0.1991786479938825,0.19213686687449982,0.0,0.5,0.030009941168136746,0.06994902780169057,0.06871412273883437,0.04233611561935354
2020-01-13,0.20151311169406663,0.19915679650309298,0.19215062812149858,0.0,0.5,0.030009022471705678,0.06330589636048664,0.05568339410766815,0.042275120926171195
2020-01-14,0.1942266413948329,0.19903379559666073,0.1923992009339671,0.0,0.5,0.030010237889831527,0.07373616243949864,0.05449447951876955,0.04214199872867772
2020-01-15,0.20165394280364857,0.19900249690653227,0.19237076063632558,0.0,0.5,0.030008164055485613,0.07156958888876934,0.04838684633936132,0.04214526081683248
2020-01-16,0.20156665977497495,0.19899502408733763,0.19243226979420597,0.0,0.5,0.030008819718418022,0.0736240449760679,0.04738219172428367,0.04207474139490222
2020-01-17,0.20162371146036442,0.19890084167563093,0.19250440295266774,0.0,0.5,0.03001099918437773,0.07781804473735192,0.047474928757984244,0.041920862024943883
2020-01-21,0.20153631224020135,0.19879029335768067,0.19259035837797986,0.0,0.5,0.03000841919905186,0.07896917203186149,0.04422202312630302,0.041886757351088336
2020-01-22,0.20160196605225114,0.1990632104097151,0.19238767642349536,0.0,0.5,0.030008683024870288,0.08079770441115601,0.048395487767099454,0.04196360088924286
2020-01-23,0.20169591740280893,0.19892579101337032,0.1925923645850506,0.0,0.5,0.030008109212495936,0.07835679080469793,0.05344018411060196,0.04196816318552922
2020-01-24,0.20150578647493217,0.19889906747695796,0.1925924365623752,0.0,0.5,0.03000822493962939,0.07685047397338415,0.055687575472612535,0.041960175675153775
2020-01-27,0.20170968678776036,0.19932051762937725,0.1925824721245433,0.0,0.5,0.030011907431334535,0.07665090626607185,0.045248346439663786,0.04212036692075108
2020-01-28,0.20341084186096287,0.20083527095563208,0.19336017394987057,0.0,0.5,0.03015575840700478,0.07439378194934006,0.020634126029712645,0.042479433011026586
2020-01-29,0.2028093943223,0.19954531715820018,0.19255060189117917,0.0,0.5,0.03004875915626225,0.06090463241004355,0.07329181474615361,0.04230983412612881
2020-01-30,0.202037281450548,0.19934637758350318,0.19239941198710742,0.0,0.5,0.030027596611296038,0.05332415236037628,0.07982599926548613,0.04226535305127892
2020-01-31,0.20220977830539474,0.1994847992320901,0.19280413998664686,0.0,0.5,0.030022042824413,0.05759094635791363,0.07682303172948554,0.04230552842597352
2020-02-03,0.20322127957141523,0.20121611385437926,0.19324396727483184,0.0,0.5,0.03018924597230866,0.061252157181346446,0.025578778758161547,0.042639541275687566
2020-02-04,0.2027258382144285,0.19998019826524396,0.19288937584378998,0.0,0.5,0.03004403291965982,0.06565310026031751,0.08358824547958832,0.04254533524874071
2020-02-05,0.2022768611116485,0.19986805906585903,0.19268879620046778,0.0,0.5,0.030155237063949743,0.06240352164182923,0.05072590450601526,0.04226776850514303
2020-02-06,0.20151834810962482,0.19932219371579146,0.19268411075883507,0.0,0.5,0.030092248458791306,0.05515033044451032,0.08775170867444655,0.04210094614385436
2020-02-07,0.20217554628506976,0.19900563849524094,0.19256481397695926,0.0,0.5,0.030055729020735555,0.05901156073976699,0.10141700191903624,0.0419920961302597
2020-02-10,0.2019622933134581,0.19917056798408184,0.19236875850878238,0.0,0.5,0.030049587972404323,0.05538315706894555,0.07859195051469858,0.04209410618679314
2020-02-11,0.20253698011055202,0.19888426778966356,0.1924503312037328,0.0,0.5,0.030049958090260183,0.06435465840711953,0.09575359345243471,0.041924802144386784
2020-02-12,0.20220619663278158,0.19875913458340616,0.19257973363040032,0.0,0.5,0.030032429554609462,0.06931586555472362,0.09348107037863244,0.04183423571192197
2020-02-13,0.20181049290542016,0.19876150581097998,0.1926916791733677,0.0,0.5,0.030040277650923642,0.06821780278058391,0.08311942863257228,0.04165640070398947
2020-02-14,0.20154138233434074,0.19874969115177463,0.1925926146446578,0.0,0.5,0.030022502052320398,0.06732961386957408,0.08617002014084332,0.041667599193493936
