,X-GAT-DRL (Hybrid),X-GAT-DRL (GRU),X-GAT-DRL (LSTM),1/N,GMV,HMM-GMV,GLASSO-GAT,TC-MAC,JM-MPC
2026-01-28,1.8334259022323016,1.754191521091069,1.7270206531654364,2.0293095221013595,1.3946021570066163,1.3629037503859331,1.8476528839079625,1.6232442083480056,2.102253253412791
2026-01-29,1.8374457142395308,1.757267130204399,1.730945243379155,2.0337688169475143,1.395762207072919,1.3635916852007695,1.8515648776515432,1.6262306357839273,2.1051966332123024
2026-01-30,1.7927254884913373,1.7350817942140058,1.7145344959243118,1.9993766956166115,1.3825195290172834,1.358436646570611,1.8262482923064212,1.6026659955079567,2.054139921067437
2026-02-02,1.7821471863150002,1.7300052379249693,1.7102951354036942,1.9892193444360744,1.3763558329350754,1.3546092890315617,1.8182928145556865,1.5950094642733406,2.0418144023741696
2026-02-03,1.7944348372272596,1.7344440013552431,1.7122421987657324,2.0016056026344065,1.383790090205069,1.3560734071519212,1.8287326602374583,1.6035589359400453,2.057396947075879
2026-02-04,1.7917713989113677,1.7317257345955126,1.7096146376521424,1.9964142638846503,1.3825825403840226,1.3541380440124067,1.8239354925598794,1.5992917413409173,2.049002688566894
2026-02-05,1.7796529543732382,1.7251970712969624,1.7035072415041037,1.9815743550502232,1.381124612961478,1.3558790424157763,1.8112937105654905,1.5877318427757765,2.026011129791927
2026-02-06,1.797449465500993,1.7391307059292884,1.7167528292136953,2.0124346148563923,1.3865107294025998,1.3595419800319017,1.8413307434939317,1.6139281679051107,2.063702639282071
2026-02-09,1.807067372203816,1.7450622309066637,1.7217189260762462,2.0260413189971604,1.3901170049278102,1.3612949881996668,1.8536975906986672,1.6235147714718747,2.081717271216163
2026-02-10,1.8051741127729257,1.7461136607517036,1.7233441667150828,2.0277409189232896,1.3912730299274054,1.3639485983899278,1.853434750514795,1.6245140749770608,2.0790040255645654
2026-02-11,1.8085670347084355,1.7479652340719833,1.7243578647151763,2.0321998091027598,1.3917589128585404,1.3626090847066619,1.8561309883659953,1.626915544394579,2.0859326160074563
2026-02-12,1.7927083232889052,1.740104553000654,1.7177112699191803,2.01342748091705,1.3893676569011488,1.3637794656546212,1.8421808655419538,1.6139076090427484,2.0564887475917053
2026-02-13,1.8013677046536642,1.7455847118077314,1.7226362724657782,2.026368121643089,1.3939790302798383,1.3678348962177411,1.8554242948027593,1.6244836447095108,2.0711723583436497
2026-02-17,1.7943240628699817,1.7435206372066014,1.7221790607113474,2.0204244312658606,1.390690667533815,1.3667490837919938,1.8473877653909803,1.6197924029466984,2.0607883498485844
2026-02-18,1.8030717689216826,1.747389733795356,1.724856379137779,2.0295006657930963,1.393958591359457,1.3675287751658929,1.8566546571716793,1.6252743422173217,2.074577070311008
2026-02-19,1.8039840007877865,1.747589579632253,1.7251066281909495,2.0300764038677506,1.3950653593439928,1.3683904617994693,1.857287709554218,1.625584155205921,2.074497481630043
2026-02-20,1.8131324433564615,1.7540161394825178,1.7303078175731919,2.0431624248897844,1.3975459882502377,1.3696972067191413,1.868062294753718,1.634529837575168,2.0914482285835656
2026-02-23,1.8157905543668962,1.7523903825703042,1.7266745615609929,2.0409173972779193,1.400932490274117,1.3698680096079063,1.8685609015287636,1.6333439054946972,2.0897231056697136
2026-02-24,1.8166213911354296,1.7564807088552008,1.7317634668765896,2.046768741416225,1.400324170443886,1.371432472593352,1.8746910038687319,1.637607989675806,2.095186948725323
2026-02-25,1.8218341435419094,1.7617107826525134,1.7371179139020956,2.0543662023967277,1.400918431730475,1.3738867508445338,1.8810727838891181,1.642795916214506,2.10519974633172
2026-02-26,1.822614643033805,1.761200242564051,1.7364142928765514,2.054295992519687,1.4023611912538936,1.373703492837958,1.8812022877736996,1.6428442962878835,2.1032891510424454
2026-02-27,1.825833389228283,1.762646719863286,1.736493205925823,2.055599444327989,1.4054984110932287,1.3752940156787636,1.8810032446018548,1.643620551346461,2.1045637275227875
2026-03-02,1.834101774950828,1.7613823200318812,1.735832839454339,2.055206761140378,1.405775004243512,1.3729914508478143,1.8787302179113408,1.6431111713363915,2.1079383538104044
2026-03-03,1.8102020986499774,1.7443599590619279,1.7225719096348882,2.0261369591088276,1.4003960102084343,1.3696317286539021,1.8551896411135327,1.6223689643754147,2.0718379759059165
2026-03-04,1.8197112248133727,1.7503878347496395,1.7288882841393252,2.038413321168162,1.4020998383591783,1.3716062847820858,1.8665922914535162,1.6320635505837962,2.0878407077812176
2026-03-05,1.8113730856696388,1.7417189187326367,1.7213182895571297,2.0220542356474374,1.399686305923127,1.3678203754195108,1.8523518034240192,1.6201088252893487,2.071194979877021
2026-03-06,1.8115985205871532,1.7381358234903939,1.7173219088399803,2.0160496940515698,1.401120007038852,1.3652987502873786,1.8437325727660203,1.6132425052885453,2.065654548248687
2026-03-09,1.8162559550437676,1.7454244946516406,1.7240334017373573,2.0278746219668067,1.4038350371411197,1.3716492252318402,1.855796202685274,1.6231813627816085,2.077125429583116
2026-03-10,1.8212165866703665,1.7452094538589853,1.7240773938135079,2.029223661284215,1.403009748333258,1.3676599728091179,1.8561919844806016,1.6235245461217571,2.0818314370752034
2026-03-11,1.820843240784631,1.741556065964895,1.721728901647819,2.0249161337505166,1.4001534332624233,1.3623591273557565,1.851705677120257,1.619898236282567,2.079786382109362
2026-03-12,1.807194244071562,1.730022539730924,1.7128459126851836,2.004816415885516,1.396914787775136,1.3559833001279493,1.8319810426226668,1.6023702373389,2.0559983493848057
2026-03-13,1.7984685605493418,1.7240159737421035,1.7081479848347951,1.9951914636932904,1.39365533956712,1.35174715544601,1.824330375136073,1.5947256529639868,2.0442612573601093
2026-03-16,1.8052420090623766,1.7335135041528738,1.7164689255221246,2.010329560934595,1.3961121512398917,1.3578899731839558,1.840022223411657,1.6082019771530591,2.0584711116203493
2026-03-17,1.8118028280983753,1.739912254456518,1.7243272852166645,2.0195949107001065,1.3987851274302654,1.3635925288747426,1.847711187815073,1.6147599616576107,2.0671080008086427
2026-03-18,1.794610519723663,1.7273402739942512,1.7142227323239605,1.9975842237711614,1.3934511779158976,1.3564682038918594,1.8260643826874203,1.5977092935105375,2.0410281386612454
2026-03-19,1.7820833285475097,1.7235804307459959,1.7123309542008127,1.9899040730985833,1.3902611933973203,1.3575211690563915,1.821275959150153,1.5911342070954366,2.0263536358745666
2026-03-20,1.7573297478542997,1.7009308666844156,1.6904692721104517,1.952247622399957,1.3803588926152541,1.3426073042782942,1.7883105752391888,1.5603805825088837,1.9879058224486998
2026-03-23,1.7561325128508127,1.7045300102919463,1.6938409890889368,1.9627328668519972,1.3793817631162992,1.3439299973797352,1.7990734668667765,1.5737867857028829,1.9943737844957607
2026-03-24,1.7562004410866598,1.702794464406699,1.6925969568134607,1.9583854440295525,1.3786179474079046,1.34147040192648,1.7969397440353523,1.569421731463753,1.990673241306519
2026-03-25,1.7655101594154414,1.7091809782978653,1.6979021221322892,1.9752460963136522,1.3846525782528178,1.3468112378017258,1.8121273572755887,1.5841423150581166,2.009670313501612
2026-03-26,1.7507653551187725,1.6981725474230827,1.688277251146553,1.946635799694767,1.376671237308946,1.3376295236546263,1.7853737341282392,1.5612044734434032,1.9757752382297773
2026-03-27,1.7519878694111655,1.6950103704819042,1.6840286348184448,1.9420296807123623,1.379053169637821,1.3371532845087746,1.7796140041791504,1.5540063830745101,1.9724961667350531
2026-03-30,1.7516631490844456,1.6963709928935382,1.6846967919125475,1.943036887955381,1.3827787812067285,1.3423724633746261,1.7779035472688252,1.5524507180940472,1.9702309252109456
2026-03-31,1.7714543220808483,1.7111573615494122,1.6987336776299604,1.9798225072140259,1.3894314236561527,1.3480574352384647,1.8172466956373021,1.581453362800505,2.014216322992892
2026-04-01,1.777806723397698,1.7150680038331603,1.701803321422468,1.9901280147877498,1.3913423790884096,1.348599305139217,1.8243348271026527,1.5883357270900065,2.0281862950551406
2026-04-02,1.7791866405353474,1.7189165796824277,1.7074647385460249,1.9940545851666744,1.3928618059231639,1.3517004598762703,1.8275489612420481,1.5911093565048051,2.028999264411254
2026-04-06,1.7811785657063903,1.7211760503379947,1.7100917324048828,1.9986294047716917,1.392544128029105,1.3504918079436812,1.8305534753896588,1.5938954328600072,2.034438047401826
2026-04-07,1.7828704618039193,1.7219582700975757,1.7106786124883646,2.001295136940513,1.3938715172001765,1.35249450495457,1.833086871550121,1.595507414768108,2.0377387216504204
2026-04-08,1.7954842087952334,1.733971166918399,1.7237194255994386,2.0330884731846237,1.3964518020214989,1.3565179915024619,1.8567641164899626,1.6152440222298505,2.0721657445958623
2026-04-09,1.7993560085408078,1.7366870305766455,1.7266307379476107,2.038438062189594,1.3976454305958024,1.3573636357073664,1.8609348174264708,1.6195293262601904,2.0799476549804687
2026-04-10,1.7981537414633786,1.7354903667964918,1.7256376375364801,2.0363044445362357,1.395950296858187,1.355534016583456,1.8572680951472031,1.6171954403154174,2.078287939348612
2026-04-13,1.8045174265708008,1.7419446669869736,1.732665011464566,2.049499296586083,1.3987136542865433,1.359452131192062,1.8675259442484988,1.6263466603442263,2.0922152527435856
2026-04-14,1.8144362584100409,1.749797616737082,1.7408107975265066,2.0689445013189776,1.4035283574266775,1.3642354025409507,1.8830621913782564,1.6387506927799254,2.1158742715814234
2026-04-15,1.8153454810411622,1.7511747202561272,1.742638059854976,2.0698323563212924,1.402307450087828,1.3638159938882881,1.8845760861862035,1.6391259166462409,2.1191391713608008
2026-04-16,1.8167799342406104,1.752384123060586,1.7446381362224999,2.0719498001856924,1.4011396473084277,1.3627624175021036,1.8856137663896408,1.6401714328418802,2.1230173159142622
2026-04-17,1.8243588754487996,1.7601321348208079,1.7535168189616785,2.089820193402394,1.404803588642424,1.3680192436577867,1.898531820012499,1.6526416116079803,2.1421032237396154
2026-04-20,1.8241027400264793,1.7604527729185413,1.7545322956837954,2.08905209603762,1.4044626246008847,1.367671195601955,1.8991816732438254,1.6527428313027799,2.1399413099055096
2026-04-21,1.8133372802941101,1.7523935190037365,1.746542352417537,2.071498144473858,1.4004378560260895,1.3634367095412854,1.8859458971643894,1.640555155011642,2.120568017198382
2026-04-22,1.8217767671828076,1.7584274681882965,1.7522284613413042,2.0848270324745166,1.4039927276348134,1.367328295103712,1.8960273495518207,1.6501778810547056,2.1385462389508265
2026-04-23,1.8191953652917174,1.7568878325245927,1.75141223400938,2.079418829584278,1.4025978898105282,1.3654215159701046,1.8925745494144839,1.6465633106413096,2.1315848418144583
2026-04-24,1.826044406514418,1.7630664280936041,1.7580855811985974,2.0909455249660245,1.4046848102964253,1.3691530903051343,1.901382653708786,1.6547176113107271,2.1466635249860726
2026-04-27,1.8243305036309774,1.761551093060681,1.7570966050057886,2.088040967960966,1.4031806043760389,1.3676204548345854,1.8994170516372524,1.6525869821120283,2.1444919612831366
2026-04-28,1.8174211836698448,1.7581752623058857,1.7543272219879238,2.080582882347685,1.4014222779752812,1.366136375443739,1.8934406990935704,1.6470011349649163,2.1328231617939517
2026-04-29,1.815732970072844,1.7556665275786638,1.752952264813531,2.0751570024739823,1.3992874515372657,1.3630615490993718,1.8895478526082998,1.6431181195245446,2.130191594366764
2026-04-30,1.830767816925738,1.7681096116417316,1.765590877287897,2.0961470701058302,1.402058205757772,1.367047530525384,1.9065710863107068,1.6593684937709563,2.1536700444553616
2026-05-01,1.831558605394985,1.769826495489718,1.7676177175629244,2.09806228043088,1.4028115706489732,1.3692012021715794,1.9080725660778053,1.6608576933484653,2.1567109210084636
2026-05-04,1.8246016145660233,1.7646641914126109,1.7645684340229504,2.0889839869110833,1.3994604961804429,1.3655192939214906,1.901330477371812,1.6541530462380911,2.147215268296039
2026-05-05,1.8351651398126319,1.774205447244202,1.774359425393029,2.104852514763021,1.402420553067119,1.3703865670838302,1.9140839212294194,1.6665294052236206,2.1652576078893313
2026-05-06,1.8517865806012304,1.7889415148174952,1.786285942728403,2.1297190095375877,1.4073779303271907,1.376866121227817,1.9341159941924868,1.6828302215932625,2.194366063707464
2026-05-07,1.845088276119801,1.7816511370190797,1.7783121437164005,2.1169434859809426,1.4055300472360948,1.3723136199479695,1.9257914081772314,1.6746549488196982,2.1831545949574624
2026-05-08,1.8562571493476179,1.7924454755137362,1.7896923708002053,2.1334118754556157,1.4090514427236773,1.3792534155239915,1.9387623373247187,1.6871456940028304,2.2036748701247584
2026-05-11,1.861611180877358,1.7948662432662887,1.7929999050491912,2.1370205379949145,1.4091332246541257,1.378328184538327,1.9433358906626548,1.6896541164102057,2.209985577212861
2026-05-12,1.8584605325411059,1.7899864357787383,1.7875218152458598,2.1273167759151197,1.4076867450396051,1.3751829481595514,1.9358960183229135,1.683443093333643,2.2002872630030152
2026-05-13,1.8589318665877619,1.7920259374521155,1.7893693702590756,2.1306991875755434,1.4069023732931305,1.3759872974204415,1.9382856842179867,1.6858939578550782,2.2055055634643304
2026-05-14,1.8570723337714135,1.7930414661226544,1.7907950200442602,2.130517676372303,1.4062791330127806,1.3768151780776405,1.938865338688279,1.6859432736349975,2.2067981817205493
2026-05-15,1.8369676706098277,1.7741907767025833,1.7715095793177122,2.0997821653182425,1.3988271581802836,1.365647785150342,1.9132556885968774,1.663754256702114,2.1738943007754403
2026-05-18,1.8385215316709638,1.775086388222562,1.7720203732811377,2.102374397870671,1.3990033135190052,1.3645497557154558,1.9148364511375406,1.6664288927932362,2.175660193848096
2026-05-19,1.832006197390045,1.769709601457203,1.7674395889102241,2.0908319146129744,1.3952357867851795,1.359687045558616,1.9045144593494745,1.6568479997502248,2.1625439124791637
2026-05-20,1.8424919311156507,1.7809583150564714,1.7787775429880586,2.1122422546677857,1.400236263342952,1.3679180571159146,1.9238748642102395,1.6748979519630154,2.1852422363527677
2026-05-21,1.8438735655046101,1.7829842492620072,1.7811571308847467,2.1174012579660824,1.400974349828081,1.3684964828909583,1.9270975278638967,1.6781470910842358,2.18989943670297
2026-05-22,1.8434855342330743,1.7845827904565708,1.7834776605522513,2.1191064982889376,1.4014580485196277,1.3698641745903393,1.9285913091808082,1.6797898047134676,2.1912497158746493
2026-05-26,1.8502530412155378,1.7935310253052075,1.7937744757935485,2.136294461168563,1.403498647192541,1.3749131058089648,1.9437179760337242,1.691778080696009,2.210207057013834
2026-05-27,1.8435370047282107,1.7903245409545299,1.7910264829750495,2.1298317469854227,1.4017387431947093,1.374224421844618,1.9354142834892885,1.686986999798964,2.201811046906515
2026-05-28,1.8504891493826416,1.7958363052888977,1.7960318958763581,2.1384028165955073,1.4052582456328944,1.3787772630408706,1.9432252537909809,1.6928038675895374,2.2127925755679603
2026-05-29,1.8512195518530008,1.7953199224594936,1.7939686152519274,2.1381404161815616,1.4064474713186412,1.3796181820812103,1.9429963654999496,1.6926315259776903,2.2144893233303686
2026-06-01,1.8513615754235933,1.7965368621073585,1.795174855683673,2.139234627737876,1.4061490857845782,1.3809246482950142,1.9433180588858754,1.6929013852496733,2.2165588330675243
2026-06-02,1.8567878009617782,1.8015788730040445,1.8010186519646652,2.1472696688283013,1.4073597697134383,1.382712359817896,1.949821154672285,1.6986439661196757,2.2253493869347696
2026-06-03,1.8500951300341273,1.7951200989708775,1.7947108514597465,2.1362120433445195,1.4049888872241385,1.3788107040368618,1.940760875519061,1.6908041242736904,2.213433649033097
2026-06-04,1.8531695998581166,1.7984875142846113,1.7981187922064978,2.1416277402546364,1.4060686816069514,1.3799972021038263,1.945627129466346,1.695589517195363,2.217405619044758
2026-06-05,1.8154353486294441,1.7666142804172915,1.7669221963195243,2.0928885477078287,1.3963937627236664,1.3648228926054589,1.9051969577482573,1.6607432409574008,2.154490974182241
2026-06-08,1.8194367151965731,1.7693252877752295,1.7697332874993899,2.100174753489955,1.39687198385023,1.3650638075974786,1.9112001260992106,1.6639834856617266,2.1663645319856824
2026-06-09,1.8157551155531912,1.7691458628086751,1.7710389430471847,2.0994771907195426,1.395927380413844,1.3655955266050508,1.90947715734516,1.662515582845987,2.1593268347468846
2026-06-10,1.8037620653497841,1.7603951986030297,1.7640641976079536,2.078014953467167,1.3901825732892028,1.3622620261676028,1.8865838847885532,1.6446294353943194,2.130093705680831
2026-06-11,1.8203741318425848,1.7756713125978132,1.7790394535710772,2.114262133663247,1.3986162446983934,1.3716597448810566,1.9217993105812992,1.675689657065361,2.172999774174014
2026-06-12,1.8216325295708726,1.7778539559134598,1.781500442597456,2.11830001787222,1.397861855957831,1.3705156625092216,1.9235941041145412,1.6771499017967941,2.1788226288308206
2026-06-15,1.8309854748418442,1.7860652357759275,1.7884893026328588,2.1369508141205684,1.4013878212667625,1.374170369655482,1.9391225226536597,1.689789581185624,2.207305406830284
2026-06-16,1.8265016840393147,1.782278762965823,1.7842613306139292,2.1290184617798986,1.4016282358829797,1.3739187135454807,1.9337949764052793,1.6843127904435102,2.1939025228718605
2026-06-17,1.8166651181293363,1.7742216505750668,1.7766019837833107,2.1110033578299015,1.3972957235550445,1.3679436285669415,1.9148001112843225,1.6699893714600305,2.1725196106530302
2026-06-18,1.8236321646152893,1.7824744811954367,1.7861727762600512,2.128809495929499,1.3998098626924023,1.3733025509044947,1.92939496679841,1.6844509132534922,2.1948642858247185
2026-06-22,1.8224836450404431,1.7817249765125172,1.7864056031555038,2.1273719327040057,1.3966808992265796,1.3696093888195817,1.9272229548074165,1.6823650664398975,2.1931727643715098
2026-06-23,1.8093388599593412,1.7721668809557902,1.7771306086407717,2.1012109829959447,1.393347075215827,1.366790703221047,1.9078810683331984,1.6643466228990307,2.1565687541689598
