,X-GAT-DRL (Hybrid),X-GAT-DRL (GRU),X-GAT-DRL (LSTM),1/N,GMV,HMM-GMV,GLASSO-GAT,TC-MAC,JM-MPC
2020-09-22,0.012375334408563022,0.013054417722591865,0.015004601572026951,0.005946444152463759,0.0027464466886651007,0.04481958456009168,0.12893326152179002,0.1012069301973056,4.742532408452682e-11
2020-09-23,0.010774708243708745,0.01058082141268978,0.008857689288350169,0.003118989506756341,0.0008137513831140431,0.015005661794054348,0.19254681840057314,0.16605809645079597,4.8818265402372774e-11
2020-09-24,0.010045535957850621,0.0113059990450671,0.010108638070355813,0.004865384388372557,0.003116674352931857,0.014968926611452781,0.18584629863547808,0.21228026903924113,4.534133832279075e-11
2020-09-25,0.009114766021827174,0.011220477752303691,0.006597388198790677,0.0013280829594474464,0.0007750251902677349,0.008267975417408788,0.13226977032885306,0.2005722925421125,4.5199101406101505e-11
2020-09-28,0.008599955405926538,0.010227788972858008,0.007955399444401299,0.004227875247632483,0.0008562701590416582,0.0030742788709931463,0.0923224472737541,0.07208944221048288,4.785407833884925e-11
2020-09-29,0.006805746105112788,0.009171869201957311,0.007838271149559655,0.0033744099420519452,0.0019865229007068838,0.007617461601968771,0.10431148905189436,0.09135425185361802,5.103200501066496e-11
2020-09-30,0.00723590632532687,0.00820383018641057,0.007057979971473553,0.001897901458619053,0.0008128837291911017,0.0062564766608659535,0.11728862315183722,0.12891653346064433,4.9816577946115714e-11
2020-10-01,0.00906702982417212,0.007954456569311031,0.005892829569453641,0.0029413559738885806,0.001508644145623089,0.009366153886401284,0.08428950603061901,0.09404957127888616,5.1981502435793914e-11
2020-10-02,0.008919825767391708,0.008541495364167073,0.007865334919392964,0.003093138159278634,0.001273230058552708,0.0019279759391848995,0.15673411434294,0.057061814900796516,5.4268881055641316e-11
2020-10-05,0.00937273132809977,0.00865103517973733,0.011123958594255069,0.003824617135643228,0.0013429099738148356,0.01362902795158559,0.14676697737949979,0.1313071849220288,5.4112190422950235e-11
2020-10-06,0.009518205352475727,0.010930995918522094,0.015589830713413952,0.005460173031824243,0.00290064527181745,0.018198897290683216,0.17568367809800836,0.131139158529509,5.894170915232699e-11
2020-10-07,0.009318205518619237,0.010737239053399242,0.012041306893882685,0.003237140899066099,0.001493215868162636,0.01230150319446406,0.21867359979797807,0.14130865882795735,5.739925548753355e-11
2020-10-08,0.008213478554295621,0.009872606331613248,0.00941571909606637,0.0037273365241241377,0.0011458311125294436,0.01417456352070825,0.13489946380295065,0.1220412777097247,6.075239269986987e-11
2020-10-09,0.008830647798058158,0.009946638770923326,0.007482580033303996,0.001703337009989786,0.001049418446629659,0.016203745527495723,0.05959757048791423,0.03360491300632858,6.253396064859196e-11
2020-10-12,0.02152203521769608,0.02335522202005804,0.022879362740176247,0.0024765436172932975,0.0015794194039238242,0.0776087649675921,0.062293733319734625,0.030404793172283485,6.280295380967083e-11
2020-10-13,0.05625531117596352,0.05406300456210544,0.05385704772062756,0.0031070618495165625,0.0016308158387570392,0.13565261165760523,0.11088125647637162,0.03746654105891104,1.367343738234439e-13
2020-10-14,0.06927619373023093,0.06605451967571292,0.0656964930855129,0.0028696781235474852,0.0014633377873038203,0.12710869023466387,0.11142244302108875,0.10348547471197556,6.322935230951288e-11
2020-10-15,0.07787677732288681,0.07259100807122322,0.07024905518101421,0.0024433682470116,0.0007012214511782476,0.11136298523279002,0.09694800401117173,0.05542595318888904,1.3687662114847399e-13
2020-10-16,0.03608887699154111,0.0323917213559666,0.031639405045106636,0.0021129677309757247,0.0005259126938387017,0.038561515475070106,0.0541232382409373,0.04193675445863575,1.3691131561799352e-13
2020-10-19,0.015281901172570033,0.010107765613326844,0.008379569299646915,0.0013429772143021407,0.000686717820686083,0.005572727763261119,0.049043689079071265,0.028664684914742396,1.368835600423779e-13
2020-10-20,0.014292831030060793,0.00940498676256797,0.01238758143024823,0.0028495242574455223,0.0010041952605918947,0.0018831697506242668,0.1562298643206545,0.11473948556825539,1.3701192957960018e-13
2020-10-21,0.009082471714951062,0.007544547113381825,0.0063160515245560735,0.0020761125298030952,0.001316541860860119,0.002090193204598773,0.09498478150578289,0.111080447269988,1.370396851552158e-13
2020-10-22,0.01211022848457983,0.00624896029938359,0.006097982930114834,0.001524801650403966,0.0008537802446333826,0.0007827914296945742,0.05822839719318033,0.05027790610269156,1.370327462613119e-13
2020-10-23,0.01288008508701533,0.006805269660609672,0.008654777994873058,0.0022875325464323595,0.0016258145337199555,0.0017616896818241766,0.08104329191234756,0.03573407570738576,1.3697723511008064e-13
2020-10-26,0.012239927211998505,0.007053953724050796,0.0074291140454217225,0.0014600018832926082,0.0008756626556454166,0.0007879499738286082,0.04672243112907756,0.0455981191937191,1.368523350198103e-13
2020-10-27,0.015030113650292904,0.013075312199654406,0.0161161791963711,0.0042486822173394,0.0017913938653823353,0.004124068526208104,0.1143517307605622,0.15742610979071517,1.3705009349607167e-13
2020-10-28,0.01202678134840825,0.012682353194944724,0.012806260794713822,0.002972546632025952,0.0011309805825716868,0.003209543401660156,0.07695654771757196,0.14151026991391358,1.371368296698705e-13
2020-10-29,0.26871700628918116,0.2631994854993023,0.25530647021329084,0.005998443772034789,0.0033546428639079293,0.5471567849614046,0.15812428410705368,0.212299203100846,5.073340705874507e-11
2020-10-30,0.00850511998385392,0.007019841811536906,0.00510036072092022,0.004072532322433271,0.001791803424983552,0.00870156885844017,0.22916999062836146,0.2071061650964517,5.436425268290357e-11
2020-11-02,0.008301843866648218,0.005545998613533101,0.006230336025969224,0.0029605953238609206,0.0018740373819576082,0.0030092218926871493,0.22307156375941162,0.10577502619826255,5.255600121767401e-11
2020-11-03,0.007433271297731668,0.0062074446252785576,0.006263103648928412,0.0028643168282465326,0.0017882572100930076,0.007535061414885117,0.11054347182263555,0.16844654162454706,5.4591654113922417e-11
2020-11-04,0.008265427802539397,0.007177691821530108,0.007744554708876149,0.004620398491132181,0.0017113072866770443,0.002520309500685787,0.11470211439354952,0.0698590410972629,5.876106892732658e-11
2020-11-05,0.008722512685171931,0.006854606833351468,0.009653417770447459,0.0050399440934859804,0.003837396889032127,0.003292603716783713,0.14881335238466895,0.12893905237266895,6.035652186375806e-11
2020-11-06,0.006414042687703481,0.0065891959688975585,0.0077553363941822,0.004913630075313556,0.0022924718778137352,0.002094180644020081,0.1441307784188602,0.08359301203978971,6.334133217933413e-11
2020-11-09,0.008994394716208262,0.006875769372367217,0.007862752043797192,0.0018357261207808187,0.0014262153188335925,0.0019489045697955467,0.1382992737512794,0.1492237608278788,6.417854442331006e-11
2020-11-10,0.00997897712516069,0.01902094900686821,0.016346428709636856,0.009725990103578476,0.004935803262146614,0.00379674304014209,0.19871445663273957,0.14130853533616503,7.421473158242264e-11
2020-11-11,0.011014903031839043,0.011733330983603003,0.012545210402943091,0.004660384645229956,0.0014111894294075872,0.007034228952279164,0.1880768073460831,0.1323506750947851,7.543671937115803e-11
2020-11-12,0.01259721283271827,0.012969429630888202,0.008373115957623408,0.002335179879395577,0.000997997617010202,0.009605219794099448,0.1570637647550549,0.09191064640962189,7.736801477253863e-11
2020-11-13,0.012970237940046786,0.011791543544816787,0.009852268765110445,0.004052081849857808,0.002379852702483233,0.007749704687998504,0.14586915544304424,0.14186967814923443,7.187060668822909e-11
2020-11-16,0.011679325575232009,0.009812533652312298,0.00659693287679806,0.003931651054679075,0.0010835076587310988,0.01214977493881739,0.1606374234513454,0.15011643751750575,7.693039955070091e-11
2020-11-17,0.006889246963895025,0.0054444388804346785,0.004860571980799628,0.0027291052236900065,0.001198433451670105,0.003739986796441527,0.08981644830632877,0.05535732455584251,8.100130635679825e-11
2020-11-18,0.016823623430333712,0.019179329709817405,0.01679496460784061,0.0014493257352819408,0.001033309754739916,0.07138980025503498,0.10306891348222376,0.0727329214715187,8.016481575778833e-11
2020-11-19,0.014790795681107801,0.011985253401834072,0.013917951115002066,0.002710399310062457,0.0008641247938596606,0.028000051429244954,0.17927938355466272,0.09420018201182112,7.674625865372597e-11
2020-11-20,0.06379823059762689,0.06365738905331075,0.061943981901642055,0.0012252578693818517,0.0010518861549220736,0.15633347191673108,0.07188304503210127,0.11160291205495701,7.753458985959583e-11
2020-11-23,0.12166035549261267,0.11549801977810097,0.11249069997297852,0.00204648623640815,0.0011881048105676288,0.2043661056414226,0.06446215273788344,0.05671765151027806,1.365539625819423e-13
2020-11-24,0.05233753576592731,0.048219471488721445,0.048359878537651904,0.002548593044382985,0.0016194899770287298,0.06172037285360833,0.16224532515011295,0.04312148781067312,1.3646722640814346e-13
2020-11-25,0.017227901271875734,0.010885911778286244,0.012612728073666677,0.0049417137759946925,0.002195028081870466,0.006689480410154424,0.1137808217564467,0.06333916090820724,1.3638395968129657e-13
2020-11-27,0.012065614722024273,0.00958736565531019,0.009340843958101402,0.0013410131064975697,0.0005309416522227323,0.0027433854619300277,0.09317117690292456,0.07761993747182896,1.363666124465368e-13
2020-11-30,0.011405398633855545,0.008261327153197733,0.009007569192418836,0.0021935511446962846,0.001514291231969968,0.0010324899703671488,0.06121327327913937,0.042439019133023025,1.3637355134044071e-13
2020-12-01,0.019121983634805412,0.013549201002602426,0.01765705886065754,0.003888655628070309,0.0008245982183357632,0.002686816326175653,0.1284303710146141,0.11046028615606096,1.363076318483536e-13
2020-12-02,0.014755919079556364,0.01255625852573819,0.015632562601991636,0.004964054295165249,0.002393657736937207,0.002984686762620228,0.13168983838463832,0.11486382251456058,1.3633885687092118e-13
2020-12-03,0.017519331611626526,0.013478467428266342,0.012690008594582266,0.0017291275833494837,0.0011785969184593204,0.0021688599049339364,0.10054520785055154,0.09155130802071923,1.3636314299958485e-13
2020-12-04,0.01469458866579465,0.011304088054834283,0.010091584118655201,0.0016099801388144014,0.001237197976906705,0.0009291196576346087,0.06572910431157467,0.042649838269115906,1.3640824580996025e-13
2020-12-07,0.01622919992855145,0.013476094343927788,0.013986170192684427,0.0036916536576883166,0.0019389389310749921,0.0029763335665163215,0.1756454651398948,0.05554523219847084,1.364117152569122e-13
2020-12-08,0.011889440139173788,0.012025465765552006,0.011052887087194898,0.0022997053335339843,0.0016947107077839127,0.0013707809698848199,0.11703666283891105,0.06316951104476284,1.3640824580996025e-13
2020-12-09,0.014133810694320088,0.009534197231646432,0.008788707451103172,0.0013925515128408866,0.0007383671144288349,0.0008774476710712825,0.05994782049177858,0.03386414629104807,1.364047763630083e-13
2020-12-10,0.015242314742329033,0.010374926647282966,0.013953160815981237,0.0026740470666934066,0.0016997153515315247,0.0016993295105920132,0.10743742161644429,0.11505607787506658,1.3640824580996025e-13
2020-12-11,0.01308574202916154,0.009896120593806863,0.00814168095322684,0.002383385284433763,0.0014962011471320795,0.0012189267060301351,0.08225272855736313,0.13339140652289516,1.3642212359776806e-13
2020-12-14,0.012834961942691478,0.00888128837745708,0.00629416205959011,0.0011573108532420412,0.0005992892665823758,0.0009228527360956825,0.057132386345948985,0.055393232269352034,1.364186541508161e-13
2020-12-15,0.010599411385408573,0.00821731153915363,0.005878183558411154,0.001461311804004023,0.0006545883490542209,0.0007935067321479947,0.033004223991492485,0.022997529344916466,1.3639089857520048e-13
2020-12-16,0.013319569053399585,0.008991631178750435,0.00769878113869559,0.0031950617393498235,0.0016837784501458736,0.0029136816343874068,0.12602395743839367,0.08580397728201836,1.3639436802215243e-13
2020-12-17,0.010549093248218304,0.007201120868683087,0.005593580014301223,0.00145590881341532,0.0007249756782267231,0.0018684062279914087,0.07009625683771607,0.0762969874181972,1.3638395968129657e-13
2020-12-18,0.0069791862157856654,0.006578791127507205,0.006709145822920462,0.001956911949594582,0.0013061913834764701,0.0012936397094627495,0.033097152651119455,0.05415498853524092,1.3647763474899932e-13
2020-12-21,0.010937514774684288,0.007868684848032534,0.008860688377535455,0.0017277388099534718,0.0005177188416592051,0.0007097621252062159,0.07318651030237422,0.07346425031661023,1.364568180672876e-13
2020-12-22,0.011646628165043495,0.008756587535551374,0.013060004416967674,0.0021399937365429306,0.0009403138454483794,0.0011082790774734372,0.059936612346056385,0.044368304760612404,1.3648110419595127e-13
2020-12-23,0.012015472987640906,0.008877897469064666,0.011809714059773307,0.002619471600081469,0.0010819410651650126,0.0010733064476694278,0.04746727260863848,0.05682092935662057,1.3637702078739267e-13
2020-12-24,0.012896539144250267,0.007698735186960211,0.008963242171551231,0.00301471494814428,0.0012428417025100585,0.0016742263484384658,0.0659675752627871,0.023372004365077456,1.365088597715669e-13
2020-12-28,0.01214733904615612,0.007298885379623502,0.0075507979862606935,0.0011336514105803816,0.0007722768512194349,0.0004995299431310601,0.041599700988963484,0.03119147428711669,1.3638395968129657e-13
2020-12-29,0.01247214543506465,0.0074879144339047065,0.0067465503016871774,0.002109384735018094,0.0005443990991902816,0.0011767479617852523,0.05740272082093391,0.02558238468055332,1.36352734658729e-13
2020-12-30,0.011509806368351505,0.007611806817220461,0.01065291724144866,0.002577229374809843,0.0004058653582532384,0.0005755812056791064,0.06709810676409504,0.038375441909169486,1.364186541508161e-13
2020-12-31,0.008163955643258551,0.006972617636086654,0.006930874927979983,0.0017620709642654359,0.0007878953177111274,0.0004835556252261909,0.04494404790044415,0.0437649064905478,1.364637569611915e-13
2021-01-04,0.013724372997622325,0.006815363772581691,0.0058046817397722356,0.0014494477428657407,0.0005081194817028241,0.0005540719534351695,0.027844164331388484,0.024483946216081527,1.364949819837591e-13
2021-01-05,0.01570602325158995,0.012165557116894345,0.019775313231480053,0.004797693013264853,0.0015551032566139447,0.0018471350833620202,0.12973112106206455,0.10568352588544279,1.36651107096597e-13
2021-01-06,0.014059055342512648,0.012768492630272323,0.011286119028586183,0.00420314811664764,0.001649698197926997,0.002647788340520059,0.11807269268545983,0.10560103496228919,1.3671008769478021e-13
2021-01-07,0.016228277520340242,0.011997794631600629,0.017629407263669,0.0055902361953133264,0.003105671877250004,0.002903721565378009,0.15754435820930465,0.0973253040343304,1.3662682096793333e-13
